num,Ctrl,VPA
98,0.20422233343357754,0.17498972153433315
99,0.20788137043624003,0.16325685307054766
100,0.17546157134744444,0.22343541058636135
101,0.17313988636853514,0.178344677901372
102,0.17841371666503736,0.20675293170911135
103,0.13266446116189157,0.19219844301204966
104,0.2500978462968873,0.17557400930957714
105,0.16239746404456104,0.17366094401743337
106,0.1878414851768447,0.1731682075864968
107,0.1985428765783793,0.2006415034272485
108,0.22346402866340054,0.17253427625424383
109,0.13596853704338496,0.19060334083976552
110,0.19215816497932295,0.16071664156743662
111,0.15831074766538342,0.18682863813035203
112,0.1923035818738112,0.17611681336397322
113,0.08287323558817501,0.2181086411653463
114,0.24909852490884854,0.19029085982074234
115,0.17518597422553545,0.19675067692685116
116,0.1940870734537121,0.1935263961803995
117,0.08285241487982876,0.18262960245261892
118,0.16813962016889145,0.1782895416988701
119,0.11209027322097892,0.1871085385920994
120,0.14005725671811728,0.16994281506770162
121,0.16988331477814278,0.17583820596178232
122,0.11911940608168027,0.2155423669414016
123,0.21562372938502236,0.2317635243943315
124,0.21566289671154343,0.39618780627024425
125,0.1935133657146986,0.1838768113573821
126,0.1765258764283836,0.2026228496407908
127,0.18167808134492985,0.18636721098026335
128,0.1726611683041174,0.19576102718162394
129,0.18747968687954744,0.1603050935773461
130,0.16352905456646166,0.23138918495450375
131,0.19515649170415475,0.2050800475451565
132,0.10841116582800861,0.1561504447838766
133,0.19282103224657948,0.16997365926365204
134,0.2236929481574284,0.17575562604287898
135,0.19726547732419916,0.16949767512617725
136,0.16831366650009885,0.17981205963609947
137,0.11781972085361023,0.1627265792007567
138,0.14192511396310206,0.18590294667232665
139,0.20749623478365406,0.16712098491696636
140,0.21865506024904707,0.19538181178383043
141,0.18163198982431453,0.1661225478891904
142,0.20710129973444802,0.19704758450965193
143,0.15856893007204861,0.18061397478427735
144,0.09529826510250479,0.2587156892573082
145,0.16235854074367698,0.1719723322426743
146,0.17228414777568865,0.2270939724632933
147,0.23778508175965857,0.1912745659179136
148,0.18229257918183273,0.215638267002089
149,0.14170674387587673,0.19438095297141625
150,0.12254794793354833,0.18771345517875226
151,0.10768679888332014,0.1970605811196254
152,0.1575709085529815,0.172327699818833
153,0.17569235528030935,0.23137749692371498
154,0.23262592738280322,0.20714900316254656
155,0.1411935114271768,0.24543399774255928
156,0.16887158880443653,0.18777485975139618
157,0.20204589953003282,0.1724718302101502
158,0.1272149975258157,0.1797061257535331
159,0.09369079154278774,0.20904496759548988
160,0.2403787013039104,0.17877756949791182
161,0.16184092567783312,0.1958682536192374
162,0.11150900613211315,0.19404522623919987
163,0.1861827138781553,0.20730336463068108
164,0.21439078678739648,0.1762567439985133
165,0.1667772347120558,0.17143637428921038
166,0.1677541210862862,0.18770572004275343
167,0.22780037902758615,0.18883178841292125
168,0.14826825896532878,0.181968430886137
169,0.17783012863826086,0.1744266208817207
170,0.17069557719913137,0.18181215130830938
171,0.1284884015265006,0.18976445075961604
172,0.18782194768622845,0.1912545491718523
173,0.08610337556868697,0.17657414695059573
174,0.14442674989243606,0.18748373570797552
175,0.1016904442274165,0.21490692343345555
176,0.13133681192103758,0.18382298328137947
177,0.13895209654520344,0.18506822009351373
178,0.17400149686123623,0.18146751332017497
179,0.09475173106135991,0.18069554659134796
180,0.13841935587396814,0.179474548842034
181,0.16720259030958634,0.17368092647591782
182,0.10231311227596564,0.17114432470003835
183,0.13260475874007038,0.16064466515555761
184,0.1688934019270653,0.23262593030159326
185,0.22980500380586885,0.19908043072801074
186,0.24892930311587425,0.184115280598497
187,0.22697734910324363,0.26439793694197855
188,0.17299118567647132,0.18737805270985097
189,0.18387994572806637,0.17928082397654713
190,0.21414186061576132,0.20053489922182205
191,0.19745792429895942,0.18096690532376172
192,0.2055841670620124,0.17296724546763073
193,0.23363160712075276,0.16825070767719583
194,0.19567679838698784,0.16439032065525852
195,0.08900924349263745,0.17522039071484577
196,0.09528519037657315,0.18058205695976617
197,0.1773453340862025,0.19748626351014656
198,0.1925160694309611,0.138803170605221
199,0.17522196171373472,0.1842282847963319
200,0.22764371678930004,0.2185952906773158
201,0.14609297833029983,0.18010607756926553
202,0.1317871768359573,0.20516807640373427
203,0.15087441648512437,0.16866161725978338
204,0.16999362423969622,0.17535844943084264
205,0.08623650254113521,0.1969137895061989
206,0.13596762098629162,0.1998606558482765
207,0.18306974388024866,0.206071795687606
208,0.10648780428896042,0.24046991422932443
209,0.16445354075991514,0.2012915419700126
210,0.1996547446284938,0.1883559085720557
211,0.2213840433681436,0.18373136517725241
212,0.16081002092624885,0.17806947316112212
213,0.16355227717687532,0.19893290102221425
214,0.23167591953085023,0.18458812799000227
215,0.23277473391579157,0.1680216764944104
216,0.2065756081517996,0.17235120500883222
217,0.17868195680085305,0.19622589064394644
218,0.1578655447072667,0.17206881536416835
219,0.20128879079692646,0.19193302878541096
220,0.1520791749704321,0.15961214944581917
221,0.1965708007127942,0.16836064129134343
222,0.17255035732513904,0.1842172160405767
223,0.15350709154640707,0.20193099809572906
224,0.15869587101511243,0.19514892299126346
225,0.19241899294760076,0.19707483197781012
226,0.13315472880099527,0.19517239061024033
227,0.22682354157184711,0.1993242670801605
228,0.1723119353323942,0.17310377409872615
229,0.19360313948727567,0.17603336402316647
230,0.16303499599920912,0.19167475656517746
231,0.14921988947767076,0.16154594793170354
232,0.11893292342818484,0.23569885943929675
233,0.12767892808576867,0.17101938578463025
234,0.1544544004476352,0.19811108203831906
235,0.10464043257541226,0.1707815866573205
236,0.18185908788785202,0.1912722002293795
237,0.09468380720259521,0.179909783567438
238,0.15792012138718253,0.16945922570176772
239,0.15332586211702107,0.1583425803630027
240,0.138269462319311,0.19379695328648194
241,0.28136216111413026,0.16735694798109932
242,0.203173942465674,0.21844454788240064
243,0.19276609423220567,0.15531974653105202
244,0.22079048015465175,0.1745489526631321
245,0.11029134948620274,0.20473330181069896
246,0.11888849653996873,0.188997560117888
247,0.1291300732126398,0.24410927597927784
248,0.1137533393328214,0.16080169155013702
249,0.17475175010099941,0.19871080027954136
250,0.15182105790768663,0.1913034321160843
251,0.2027380073839418,0.2169702832619829
252,0.07984047292263145,0.19575759777762525
253,0.21757178981456463,0.1799891328225408
254,0.1631656887631158,0.19430650138849467
255,0.23250330253779805,0.16200484889355468
256,0.259928320203434,0.20645465996113202
257,0.1469980104627399,0.18143715281721323
258,0.1978962899936703,0.1948076838517761
259,0.16348673783873352,0.1586079096493463
260,0.18913958507510542,0.19490905187768384
261,0.2412925492570054,0.18988442850663426
262,0.11602468720938058,0.18615676625109592
263,0.1658083323607703,0.1882189578353009
264,0.128258432419226,0.1978103686416277
265,0.11656453052559594,0.1799360968284364
266,0.2024941885012068,0.1955168525329399
267,0.14430493855649493,0.20690925613459282
268,0.1625633271331042,0.17120229779438417
269,0.13580217490994387,0.19207119698917216
270,0.14816319494038524,0.17413147271432694
271,0.16621362550017033,0.1924986464707237
272,0.2267338055004966,0.16595633636469048
273,0.13338447716095803,0.1788949905723693
274,0.14498355970034885,0.17638285797562742
275,0.16666284404227522,0.16564714113197188
276,0.21621397534127557,0.21386375114073336
277,0.14638766281230184,0.167523967828144
278,0.16440817876629166,0.18790614035091982
279,0.1310000752891417,0.17544671197270503
280,0.18171997799925482,0.19774174834130456
281,0.06647368835718809,0.2015178038527776
282,0.1712138182676302,0.1657087978024904
283,0.22278653508864515,0.21262752732870316
284,0.09796754311730065,0.17114413713630014
285,0.17228410724770005,0.21795991436972756
286,0.08299482991685904,0.19786076883121698
287,0.14584642753101248,0.1785796521532242
288,0.16282004422673957,0.17469319713271203
289,0.16087398405782724,0.19919423802572142
290,0.2091497379075006,0.18478307679903253
291,0.10938528189018472,0.16569023499219634
292,0.15229874451943143,0.1913033092778542
293,0.1620812454302439,0.18617153999448396
294,0.13947364438483295,0.1501179552770222
295,0.1201041173758205,0.16072553959310223
296,0.12907178381075865,0.18105633417459763
297,0.1602014864869316,0.18002662858304136
298,0.19539139550274887,0.226259779909108
299,0.11336796272546588,0.2094306777297468
300,0.10430742346212457,0.16282758888011217
301,0.14389397764230247,0.2098869261501068
302,0.20103151530933341,0.16533596260384337
303,0.12486177718645787,0.18194453114674414
304,0.2640144314810693,0.17287764342994827
305,0.05749683876518707,0.19677727933473377
306,0.20450798111906437,0.1813075161792909
307,0.10563838072927792,0.24227947175457634
308,0.10626304373537578,0.17772517440468638
309,0.15266064467627458,0.21208617835911736
310,0.1007384361082589,0.181460685391212
311,0.20525511680648545,0.20296743013696764
312,0.1482453998271454,0.17808630549960638
313,0.14002214114972078,0.18069424695566547
314,0.25625042437077067,0.21046977393348792
315,0.12412587350013042,0.2069213909821987
316,0.22297497457095936,0.2008186587358881
317,0.25937273119492665,0.1768545985902092
318,0.20516568802776128,0.1941480542194284
319,0.19046884224133306,0.18046384915088964
320,0.18796935797309236,0.19006740964592897
321,0.1325793046546721,0.1706042376321028
322,0.09879942875260837,0.1791636315062365
323,0.1981918280120272,0.20716742366757993
324,0.1913389854666756,0.1914942627891748
325,0.19847208876608022,0.23446085214843612
326,0.2395987202565674,0.18259559756104982
327,0.20707550129875377,0.19747345968954097
328,0.17765723400328592,0.197900365605274
329,0.15455754157688165,0.16981804744179954
330,0.16481080378805413,0.16453141194812446
331,0.21071009032321655,0.17496340273120034
332,0.1671407749330722,0.17961685943483371
333,0.19835048161399482,0.218919871748003
334,0.15239801069156417,0.22864024429205218
335,0.17885781751142665,0.17368223060358748
336,0.16203881557915445,0.1836554763601193
337,0.17882833589411223,0.18094231196844254
338,0.1738696101632637,0.21466913398918747
339,0.16093097390762845,0.1873812927375666
340,0.193199501501904,0.17036446634592767
341,0.21189993053163622,0.1678064440771044
342,0.22855073895949346,0.18752600687906176
343,0.15915093813314476,0.19758595400112466
344,0.18367809882420036,0.16252779135516401
345,0.12539985258891273,0.19755544155862872
346,0.13469219823692552,0.19037540149813978
347,0.19891030411758492,0.21033234095898598
348,0.1255760630737655,0.19255713098077532
349,0.15424217275208899,0.17217920323775476
350,0.2904059812701267,0.18663054907960283
351,0.18957946667665276,0.16392596728581066
352,0.20118564295668592,0.1869770184446709
353,0.16796636751062083,0.19310152797429717
354,0.21921283349739665,0.20258999388695506
355,0.09321070697374999,0.17845130820410154
356,0.14421180484089638,0.1932018332021344
357,0.18854983459126204,0.22945332372290125
358,0.17185981827760777,0.15112559979991463
359,0.1721544214151103,0.17234195058328164
360,0.19841573704740045,0.17693568781539973
361,0.15481506575519563,0.1781929944293083
362,0.16724013509460728,0.17112713404322555
363,0.12742604008478506,0.19286566320396129
364,0.15121681604238946,0.17755068621292297
365,0.19873447597119917,0.20059626196016547
366,0.2064235999931624,0.18632325926833282
367,0.23888826771836022,0.1954651389241416
368,0.09433952773249406,0.18216873841979273
369,0.13787846601634113,0.1734533832819055
370,0.20958574583112383,0.17091795899529638
371,0.22095204562727255,0.19304407029133416
372,0.20318458146023669,0.19564700314909592
373,0.15468036653448858,0.17269021538248597
374,0.1252430764868414,0.20149876004551467
375,0.17136392156891378,0.2014347829294522
376,0.18707577003780299,0.16551412607655686
377,0.18424718863726935,0.1869516808173419
378,0.18495710305822943,0.1877168477199669
379,0.22386910635188095,0.1899029910024306
380,0.20810601879091165,0.17364631904928
381,0.20567151784980484,0.1855687440198196
382,0.15847588181335318,0.18219689338090314
383,0.17204487813134545,0.17552646360461935
384,0.19935207414977973,0.18804645498399294
385,0.20974075548325263,0.1691849372003714
386,0.08593080272348828,0.18814357267193815
387,0.16586015408917126,0.18554397364010178
388,0.25735245871893236,0.1794775614271694
389,0.1860894890663357,0.18189710380672525
390,0.17604399411856597,0.2019083367682977
391,0.16900263511982586,0.19413032263450877
392,0.16006564043246033,0.17589015268697725
393,0.16158315683213031,0.1930485242555886
394,0.15290097319520235,0.1764040501625503
395,0.1848695717367866,0.1870075703204573
396,0.11153394532510477,0.1814397071175357
397,0.1887828824388742,0.17176749493377852
398,0.20387536790765834,0.20508277592259846
399,0.1031071071331012,0.19838711697291705
400,0.22092157974863916,0.19321568518393023
401,0.21230969937708657,0.1759055358037374
402,0.19542105458390835,0.17235303398073562
403,0.19365734815573932,0.19510424194285522
404,0.23641466828623603,0.17002596278969193
405,0.22067277939699173,0.17741494962077523
406,0.16346042618847567,0.18727783162271647
407,0.1453427031596494,0.18052115289506004
408,0.1860317733589303,0.2130175864498727
409,0.1582577603268379,0.18285356036116504
410,0.14748374293021418,0.18011931618549518
411,0.18291683464204836,0.17226556457941197
412,0.17774733070054213,0.17713188782066563
413,0.1880655151876931,0.18542326715850965
414,0.09226956522843606,0.22432278163856478
415,0.22113937723782773,0.1960349577998817
416,0.1709040345436548,0.16096978789526428
417,0.19537345352693772,0.1876086496268722
418,0.11199096221265673,0.17820030499756487
419,0.24500904065206427,0.165733044149561
420,0.17126897232357136,0.17953319774592993
421,0.19351057620359022,0.17799941851507944
422,0.16229282325353975,0.17746683158034643
423,0.12153832215995543,0.17837718585561108
424,0.1906526012158627,0.18272995782985632
425,0.1344955044355059,0.1880525353427738
426,0.19303676364239356,0.27911669856947696
427,0.16122441702305976,0.18662019701487628
428,0.18227715508508532,0.18060488001713534
429,0.20412000221029045,0.20299595921435956
430,0.23597771229148223,0.17876259617466334
431,0.08572452595354758,0.16722592316957136
432,0.17328497067411586,0.19852815793191306
433,0.18044857472412124,0.1674764408890471
434,0.1920437388196349,0.1876074334306428
435,0.24947539161122712,0.1778921555501103
436,0.1614492272873866,0.1727576259147269
437,0.17170773222217905,0.21188135081146106
438,0.18365859926547007,0.17599406409683316
439,0.17352642117137818,0.18171807649927094
440,0.10241357258531125,0.19174330010840313
441,0.22475946201776403,0.2167185489801129
442,0.20914347252190582,0.17527277986075396
443,0.17533599197909736,0.18931248286774952
444,0.24581825748797065,0.18146419678752013
445,0.1947601846123608,0.17859456431872092
446,0.10138372538649597,0.17375302674780907
447,0.17084370163488802,0.16268064859708548
448,0.20324742117510664,0.17527762110803408
449,0.20037914847249882,0.17663509085145435
450,0.15941444173992342,0.19605588432240556
451,0.20368181243949546,0.18116721396575736
452,0.08405998206790338,0.18135997207101473
453,0.12354289884933144,0.16555726183659317
454,0.11804598706731784,0.1686514200843315
455,0.15843085265217277,0.1783283354000533
456,0.22243470766563178,0.1788223018359237
457,0.14842030965705402,0.1742429118113104
458,0.19166211794051344,0.19819676483204224
459,0.0868936256779387,0.1732479390528647
460,0.17324214397726925,0.1683917329149884
461,0.2268964207763942,0.2230524123270019
462,0.16929445061480636,0.18712611287580785
463,0.17644251107575146,0.2202414539155844
464,0.21964918762448069,0.18338087716045517
465,0.18271522388120143,0.1981474267808605
466,0.18286918572496605,0.19667707928113967
467,0.15151633226630679,0.18055461648291474
468,0.151966904653636,0.19411794316340636
469,0.19280022316937537,0.1870193344150352
470,0.10420958661922644,0.18901818812197207
471,0.22443826768180045,0.222242041117834
472,0.20949301409640006,0.20148234506663798
473,0.2016493999956591,0.20519627628913284
474,0.15559776416422913,0.1833396755983866
475,0.14745409358623038,0.1980621833194855
476,0.15763651327752068,0.18542434594781934
477,0.10157311968518713,0.205881471054261
478,0.10335435667955208,0.2172662625080344
479,0.0794068183048405,0.17466153815330424
480,0.1320480360140853,0.2532557245537788
481,0.22844921109430227,0.16597516174082352
482,0.17156181586621005,0.19914977529527658
483,0.17438308011534392,0.15560334617187943
484,0.11380901081602277,0.15425106633642857
485,0.10624586706535498,0.187841562372724
486,0.18205944855288292,0.17213850110661932
487,0.20075189087634007,0.16556852559330965
488,0.2630642383838593,0.19837978100442433
489,0.1875596551992811,0.1639741896028823
490,0.1253662633840944,0.20766641221770923
491,0.18174996158221635,0.17668048752563997
492,0.1684775097576614,0.23664993737647214
493,0.21280840925412356,0.1866317312566912
494,0.19125888868474292,0.17986351297204836
495,0.1151434921185082,0.2146039159069405
496,0.18737851226066246,0.21463298242611442
497,0.1733379021142024,0.17339267201910932
498,0.15918905600704453,0.17722889018431084
499,0.15866231416306464,0.22210641710255496
500,0.15313575728232928,0.1924218001400858
501,0.20183608005513023,0.18309172334875326
502,0.17799554017524308,0.20888756202200373
503,0.16084231850480177,0.19433415261512346
504,0.12402079816665672,0.17791504303030778
505,0.21168107265748617,0.20795319540676732
506,0.1914096843507452,0.19948326258444427
507,0.1549071732757904,0.1874644511211226
508,0.11505291635459139,0.20014055570331693
509,0.13806664940610192,0.19386197769079003
510,0.13173741636190742,0.19044457343172386
511,0.1171362244935983,0.17884020556060085
512,0.22251046196246324,0.244796184700672
513,0.19074846482436222,0.19527080684999623
514,0.07107218550403616,0.1696645256797804
515,0.1713508695360726,0.17865739212234602
516,0.18527779625651145,0.1876141322107725
517,0.1462028819379844,0.182243939042418
518,0.19226854896650414,0.21980766969743137
519,0.1603522415631372,0.1758216231024036
520,0.11429689773068272,0.20437340231347767
521,0.2007893019329591,0.17821481273125125
522,0.07243230634287603,0.16925727415112904
523,0.1742180192113811,0.18499079083880807
524,0.1720653051117727,0.1888442292565954
525,0.08629865355758023,0.18576297997856978
526,0.09989710716740176,0.1965106205003581
527,0.1910053935699739,0.19304998097985404
528,0.13688906750060753,0.18126021278159576
529,0.18237539583955914,0.22805054120361526
530,0.16029942378610518,0.17349115070879098
531,0.17978035498795036,0.18424069574903199
532,0.19156858569227056,0.1902691128232449
533,0.15893922492656792,0.13404527439271516
534,0.1717674528734298,0.20101016191874205
535,0.13110079985840004,0.19340970414663214
536,0.15758815736640833,0.1938945165786173
537,0.15303896889120105,0.17330745661503924
538,0.20704979441680013,0.20770891109560494
539,0.16476022704728174,0.1698108845510618
540,0.15545822471490167,0.16743993082706776
541,0.21294788687165872,0.20200765066655213
542,0.22687510888017556,0.1815626731466393
543,0.11057897321539802,0.21236508712897942
544,0.2065572819524976,0.15189089164315678
545,0.19123358382905362,0.25613191555020315
546,0.25149935888087793,0.19489235560454954
547,0.15828170030876546,0.16392677999962169
548,0.19514083864557974,0.20848049764904245
549,0.16127441560918657,0.16970513482200905
550,0.14372988330952852,0.17386295391544235
551,0.18459316664934813,0.19228284836620618
552,0.15359812429265082,0.17708904333423714
553,0.17058623376810106,0.21657308211595244
554,0.2068876322168967,0.19299672416283534
555,0.11913978142319773,0.19979152539383668
556,0.14329706278157833,0.21646687123454547
557,0.17844296952619074,0.19458390171403736
558,0.07087062032472193,0.18024108853074275
559,0.15394164828646809,0.18743675616274125
560,0.19679532241293604,0.18005909162279007
561,0.19452404107009713,0.18800101282381182
562,0.18186769915342965,0.16923121796596072
563,0.13195309666688984,0.17404136578932652
564,0.17670219282682673,0.2126460820347611
565,0.23293649841181038,0.19458815308178137
566,0.1723372127121876,0.1978823665998613
567,0.16529154597304166,0.18117609029715573
568,0.11275341428646092,0.22583907252831364
569,0.1804747296366943,0.1842535382516535
570,0.15956036247637678,0.1738970142303977
571,0.12157504928061413,0.17902619783463258
572,0.1859258856367542,0.19574988478257896
573,0.04533891251150139,0.192094000796866
574,0.27588381073813134,0.1754344185741561
575,0.15545150933632057,0.18145915092180298
576,0.14729986782894153,0.1758976146544586
577,0.21267406134855363,0.1770612227402008
578,0.11294651420226196,0.16673725691507787
579,0.19064764161182848,0.18435988958571362
580,0.18467462199837487,0.1748680988832805
581,0.0636668856925068,0.16844678229267637
582,0.19980659420281424,0.21652093355626809
583,0.1145666727867856,0.19562068719331674
584,0.19133061536693863,0.2622372621099067
585,0.12587967038036146,0.22164209635938142
586,0.2308306724755541,0.17612176820030165
587,0.19180262392361852,0.19206153607826426
588,0.1323724269563005,0.1661412161179991
589,0.17981361015128833,0.16899021413348772
590,0.17477422905117862,0.19523766914824273
591,0.15790094770379848,0.19128022613713763
592,0.20262193221120853,0.17812226819166643
593,0.21695706967388534,0.21193042550171753
594,0.15178355909652513,0.198019140846837
595,0.15896090619552228,0.18588682094515915
596,0.13432991494080068,0.19527093645006602
597,0.22260436261386532,0.19463312662516818
598,0.12256022827189812,0.1963179883255977
599,0.18390930425413843,0.19619099047070068
600,0.14265732739560458,0.18211800050218496
601,0.24194213102100545,0.20009189411969566
602,0.14804661195881233,0.17861036866024518
603,0.08443281174545815,0.1828327318032287
604,0.18070169191339316,0.17585722066868667
605,0.22628514032002756,0.19100540327334256
606,0.16752137072178386,0.1679371633649502
607,0.20046348563276245,0.18686311702065378
608,0.15090407437057696,0.17706841326847517
609,0.1365481224016822,0.1893843086897114
610,0.18074340739334432,0.18708038843940764
611,0.15041241947513165,0.16641649378346762
612,0.17859154563033353,0.20270086319756123
613,0.20514412097280832,0.2640782415824616
614,0.11557730764435921,0.17929606186687846
615,0.19870212823947206,0.18828826786611763
616,0.22887249514591415,0.20075890218675926
617,0.1857201872514247,0.17098667885158672
618,0.17713313693691027,0.19941620711471417
619,0.16201831421476912,0.19832183599193134
620,0.19511000442068996,0.17933005500891283
621,0.20730144106409423,0.1852534800911729
622,0.13167045162160662,0.18199855586383742
623,0.1547298149095736,0.24570845871336758
624,0.15018987530196784,0.2092504625257816
625,0.17047593075841494,0.1642863912026581
626,0.19310181457657963,0.1640190437116144
627,0.1768438983916112,0.18780004964554248
628,0.19956464149965714,0.18292216286774424
629,0.31128744940618364,0.1832894353961683
630,0.17623594057907624,0.17237547152149882
631,0.15904077864546595,0.14590773462325793
632,0.1546645331410738,0.20660157188935008
633,0.19565793467364592,0.17263650636185235
634,0.18183085447750183,0.16755507240474954
635,0.2265491236063739,0.18109661786056255
636,0.08737042689387563,0.15276111733329517
637,0.13512333250547873,0.17596976053601432
638,0.15531890862522982,0.19168997194134185
639,0.19061134864874482,0.18185560081523716
640,0.2694774136528429,0.19761877393717434
641,0.24627249335850146,0.20230880359976508
642,0.19165466565471953,0.18024431497586751
643,0.1503955760480456,0.19338385740846062
644,0.1863488982197165,0.18916057977689235
645,0.11347903412483194,0.17594917769089283
646,0.15446465551364272,0.19203942555854364
647,0.11708123140866444,0.17351074457275
648,0.1109485801085148,0.1828695554817729
649,0.1203038895246928,0.1821064863845048
650,0.19306639201515957,0.21144821455750515
651,0.14536000214777156,0.20154217559356571
652,0.21325096876936903,0.18437171426054783
653,0.19982241317499783,0.1877289511595559
654,0.1164834835079258,0.16821026884810172
655,0.17717895914606638,0.2054516479929282
656,0.14740327728479288,0.1687460691711842
657,0.17938302699330017,0.19940239733784013
658,0.1999477698417802,0.1603047191745485
659,0.17078824785791324,0.18310995763065496
660,0.21035485763283718,0.20079055297050197
661,0.20014625083386892,0.18440788015055623
662,0.1585783028188193,0.19536807617857002
663,0.20321756664589027,0.16973738386796078
664,0.23520170543131477,0.1841245070756037
665,0.1740166079853058,0.18908975539983452
666,0.12403576312118296,0.1895249180554921
667,0.08274433814261908,0.15913060997978803
668,0.12354717656103663,0.19209540763735217
669,0.17150880702355575,0.19090944550018019
670,0.1888071712386034,0.2888016911303805
671,0.18164042202264774,0.21509920882499423
672,0.1983521708092598,0.18458418118245393
673,0.15789662272807636,0.19220963907878563
674,0.1761116735330769,0.1925736196827669
675,0.1660415567200726,0.18804720466834118
676,0.18426099463125423,0.17243490415943247
677,0.15839910814649624,0.17854767595282578
678,0.15523021873863846,0.18294662081368
679,0.1942569785933584,0.17392042139279604
680,0.13297541359284512,0.17756462910508453
681,0.1430252911146573,0.24836574688309535
682,0.1709220987410655,0.18761988411963795
683,0.15671695078116876,0.16641836525390577
684,0.1878080590161944,0.17237353813969425
685,0.13711491710175508,0.185255319551674
686,0.20846828766023973,0.17264688148236965
687,0.16214781058516417,0.2135778335284629
688,0.15566872045070218,0.16300791112511787
689,0.15539856721453105,0.1999122286378299
690,0.20971837510495825,0.19131401805701034
691,0.18519708614004124,0.1796967983973554
692,0.18897788470664453,0.18966341305580517
693,0.15644070022245604,0.17288734286126461
694,0.17401403567023643,0.18136723007714015
695,0.19928931734885832,0.18401711252424555
696,0.18640607149495161,0.18031642940104697
697,0.17852831333284583,0.1917826920987272
698,0.1676503508585714,0.19208809086225032
699,0.17612195939836,0.1866804756914783
700,0.17630376992707994,0.23507193647601518
