num,Ctrl,VPA
53,0.26919950982172774,0.29912575129094926
54,0.2505269991471889,0.2926890091561652
55,0.24965500667340898,0.2832520389375973
56,0.2674942334492534,0.28183247465081734
57,0.2476620365849808,0.2758099109687529
58,0.29523963696509614,0.2868397098096025
59,0.2672576611240843,0.28368000117051473
60,0.2755616913593402,0.32155915016642683
61,0.2685470714247957,0.2895921039971421
62,0.25774466693852305,0.28843365966172096
63,0.26546174900119895,0.3071036919863114
64,0.24838340083216218,0.29305765022727237
65,0.2936624079697711,0.31692453556752703
66,0.2615978559730017,0.2986875961759081
67,0.25691009941054965,0.27106905359207517
68,0.2941274262700824,0.3172560440790043
69,0.3023386438386611,0.30090166468919993
70,0.25636566900588315,0.3117248323733939
71,0.2994553171674879,0.3015849442876979
72,0.2792359586718804,0.2808960533897163
73,0.26541176068342376,0.29433734070651196
74,0.25926468814991804,0.2920300158267073
75,0.2753530003251943,0.2930988428570912
76,0.2811078368901095,0.2813380091304084
77,0.2547702027214995,0.2678669145938687
78,0.26303685287015005,0.28829458010814063
79,0.27222950088321823,0.28971529673256285
80,0.2944999884170781,0.3121185211152644
81,0.2818170864034083,0.3053755336041084
82,0.25410403890225686,0.29072220040053903
83,0.24805314880757354,0.2972405803487772
84,0.27087940626170437,0.29489414835272204
85,0.2607526334511454,0.2988229983140198
86,0.2626240212392913,0.29620209018860566
87,0.2728225716851208,0.2894711035803838
88,0.26822184340588245,0.27740473240348235
89,0.25543028763581155,0.2870157781030115
90,0.265321364622967,0.2847896674659155
91,0.29787147222368315,0.27374680621159336
92,0.27605295245660805,0.3089818510868922
93,0.30642316895464244,0.28277120515192034
94,0.2740365365410452,0.26951393210921315
95,0.27029138543081516,0.3062155727935375
96,0.25839273268460466,0.3212673019987969
97,0.2977126726077826,0.2972720983058097
98,0.2613168710389461,0.260480566289917
99,0.2717247184835774,0.27518689251160183
100,0.25763584920129207,0.30467256793056785
101,0.2851896934476032,0.32213196089246493
102,0.25203833186126223,0.27215932720138414
103,0.26046213193128726,0.31181625235192806
104,0.285629979683865,0.2790483171152341
105,0.2646272621518085,0.2928016385067798
106,0.2599416017182601,0.2797001475677596
107,0.26673381974637794,0.26566600697784143
108,0.2763314638890688,0.38431307850259444
109,0.2557849351936398,0.2885342116983539
110,0.2514653328954724,0.3061106154431204
111,0.26918256693582004,0.2724298228414419
112,0.2526005570944198,0.30254752979470895
113,0.2584783373590699,0.277062602480363
114,0.3386897731297315,0.2805757912577263
115,0.27131184506198935,0.3186059990543061
116,0.24461900720761698,0.2847422938559433
117,0.26186293914290637,0.3605709326203221
118,0.27908551684499144,0.30475655144999164
119,0.28843769652070855,0.29223071381222365
120,0.27488889162273805,0.3468868319448611
121,0.2804793124518149,0.29555489655179235
122,0.2550561420232255,0.28032543819873584
123,0.26508721906138144,0.2898513522653698
124,0.25899750000835536,0.28466066394529427
125,0.26600969917840034,0.27292184091764027
126,0.2540162960360484,0.3177903335478299
127,0.2746810510486553,0.32742918332800275
128,0.2574338400168626,0.25123920057437255
129,0.27445012728834456,0.2697651866514429
130,0.26252158101299383,0.28466540831025383
131,0.24280194564339944,0.2778725560988638
132,0.2805076598459547,0.28539246352006886
133,0.2897725909101232,0.2736174150124567
134,0.27454256304078467,0.27198769053705607
135,0.2572091146840599,0.2868235994877028
136,0.2661713398850911,0.28062183300223065
137,0.272074480126632,0.28734150828369254
138,0.2773471547918177,0.2966372432524953
139,0.2995018878329802,0.359926338926039
140,0.2638943290566862,0.26481027094794984
141,0.3063944030069966,0.25209854590987374
142,0.2686174074151798,0.24980132572680766
143,0.2546697158584115,0.28159156079443737
144,0.2460684496042931,0.26169398067504124
145,0.24717772124948068,0.29493051488459987
146,0.2666633183993986,0.30408160541140317
147,0.29117478012634823,0.26745275378789285
148,0.29260957279238814,0.2744784255252354
149,0.2894971880986648,0.28451388044401626
150,0.2646015276405541,0.2942182222417705
151,0.25615751076162635,0.3323174785670431
152,0.31021951326747776,0.3459219263537907
153,0.2713615650476397,0.2857213924533318
154,0.27183776406711496,0.319173290059045
155,0.26640820631834705,0.3080077776404071
156,0.2735866766269452,0.2971772954433535
157,0.2354435943599351,0.29934618965604903
158,0.28549896765550326,0.2764179811892861
159,0.27679388289167667,0.27423392093291066
160,0.2612304745775597,0.2631423232028068
161,0.24393812049990543,0.31251691525371816
162,0.2871535313306084,0.27288893072138193
163,0.2652631415350865,0.283978696843585
164,0.24573256441025706,0.28944941678425107
165,0.26926075013479284,0.308668298111281
166,0.24351816655067485,0.28321279699885044
167,0.25888417670187025,0.2949517290052224
168,0.27130987209123314,0.2665874959073255
169,0.23895262910019094,0.3151620681667952
170,0.32595522025368023,0.2859653016680747
171,0.29313784679876487,0.2567544465886056
172,0.3069219590682879,0.3088805883888048
173,0.2723788279308755,0.29365895380787144
174,0.2883499313754735,0.29493274903989153
175,0.27659485638549436,0.30834914099148675
176,0.26122079645531415,0.310736929141958
177,0.2623831149297723,0.2945943257179287
178,0.2845868343157909,0.26963794573702626
179,0.2589889193146093,0.31114855944636843
180,0.2549775751130984,0.2953165916073742
181,0.27882318275159956,0.2736436130170269
182,0.22716001044808018,0.27960303059164304
183,0.2536496295162261,0.28122605825325725
184,0.26062875228793947,0.2923774903418685
185,0.29430445777983044,0.3296770508939589
186,0.24838392865143463,0.3022399704325127
187,0.27853017122082996,0.2647986142226356
188,0.2650373666441504,0.28295518324774044
189,0.25324856802899387,0.2939148132979993
190,0.2437313710483688,0.2813829023166504
191,0.2551953239510435,0.32834651890801136
192,0.27294771040948423,0.28177899512820986
193,0.26670967020126113,0.31248402614262544
194,0.282302773353865,0.25229170722007
195,0.27001667183144207,0.35010959591681534
196,0.263813148697889,0.26086375067185813
197,0.2667514804941519,0.27835583177667617
198,0.28162638944505347,0.27888301296165874
199,0.26446469783884297,0.36567748849399523
200,0.24960797620209466,0.2909806668796716
201,0.2474521521074762,0.297384498924233
202,0.3160494007894345,0.28373682959100016
203,0.29580081564673544,0.27885652698579033
204,0.2851945605179524,0.267856215405734
205,0.27490136822891004,0.28993784028621905
206,0.330351654696659,0.2877006548812365
207,0.2667715627635894,0.27556360848509887
208,0.2967190656202098,0.3152095227217173
209,0.24590351236362237,0.25977553795626573
210,0.25072343035739914,0.2921187617964005
211,0.2540419308869368,0.2704362909026246
212,0.2565533642285682,0.2955087858949592
213,0.27274630769810604,0.2876471303349711
214,0.25622713138125625,0.2832525356402255
215,0.27903941357872897,0.26778410109754053
216,0.2862840690989739,0.31136782129516855
217,0.2871463681693942,0.2743820171824274
218,0.26768178470323767,0.35044676866273633
219,0.2959661211162068,0.2981266034496209
220,0.3466417484384284,0.2751376157759219
221,0.2806129878006746,0.2716775621618698
222,0.24926298951849615,0.2636750952746757
223,0.28379951450019514,0.2820563459171976
224,0.26557225824032143,0.2573534007469527
225,0.2584975300856132,0.2920536488860489
226,0.2815202577796673,0.27545558269580134
227,0.2888371411288912,0.29778766019127484
228,0.27197319498165967,0.32157016196073246
229,0.2640101139481682,0.2818386296721734
230,0.2672181205481515,0.2814526104315196
231,0.25133970393145477,0.2800040348444569
232,0.27186434459574427,0.30015689019217623
233,0.2578220402080764,0.28301688071283354
234,0.2980909641608415,0.2975695455948093
235,0.28015415094959556,0.2928664981928956
236,0.26951737608613485,0.25661709748889877
237,0.27937226010068733,0.30051628246585743
238,0.2477189888788642,0.29431712213358036
239,0.28382613646808347,0.2754051391954382
240,0.2807361335152628,0.28793366886466315
241,0.2865601033634727,0.339351580780724
242,0.3009588316133488,0.28208545593766404
243,0.26601345618037225,0.33402706311426694
244,0.2904363983638797,0.3219880525837157
245,0.2651156232676811,0.27920831987798517
246,0.2682124259966249,0.264051194413246
247,0.26231906725507503,0.27618191039777024
248,0.2858210692568875,0.3064580036655587
249,0.26660910456646253,0.2794301514111282
250,0.255639795800177,0.3143693913448858
251,0.25045237808951765,0.27737673096976007
252,0.2766307252163331,0.2877126005590987
253,0.2665208644330908,0.3012127710700462
254,0.2699590132257027,0.2790217107216716
255,0.28380227476188397,0.2691209541120392
256,0.26579151610747515,0.32168294050525903
257,0.26283146476766567,0.2674972672623809
258,0.2862314212103218,0.29944147120194936
259,0.26342666834944584,0.2925632439058266
260,0.28855687373038574,0.3332272714914405
261,0.2850731821469749,0.29212520780847906
262,0.28057987753857305,0.2694528140555851
263,0.2686816660773946,0.2881917701849715
264,0.28626942014422396,0.26731933493844406
265,0.28642158018601455,0.2702172279339045
266,0.28982514838378937,0.2788779596110709
267,0.2749495255747443,0.2658237728488749
268,0.24941093592520389,0.3180263587299427
269,0.32895607390445103,0.27279964725769845
270,0.3056261728528766,0.3354168511056303
271,0.27386249569384463,0.2894133126500992
272,0.26057344306628216,0.2755838701534144
273,0.2991071350255629,0.30604668428918097
274,0.26505188442094174,0.28829682971819526
275,0.25038153523639317,0.30863705411714604
276,0.26442115938697897,0.28371465081204417
277,0.2783478854986791,0.2669391331981631
278,0.24191217454605585,0.2769576055537695
279,0.25578709389355603,0.2905984778877939
280,0.23294756827752325,0.27898370605292433
281,0.2752054957425941,0.2900162365531175
282,0.2982675053663367,0.279148374472463
283,0.2569963558239909,0.2887502001393406
284,0.2543766022509635,0.29021439935556287
285,0.2456006873490979,0.26230960826077154
286,0.2482107826832308,0.27400780440723677
287,0.30097810050452206,0.25508054993649193
288,0.2797226014667213,0.27376080415826654
289,0.28472216633895897,0.3087246597985348
290,0.27916119617234686,0.28800532162288306
291,0.28524184851578277,0.3145768938673812
292,0.27178682238516355,0.31264622342422316
293,0.2710264443644021,0.28595282147403306
294,0.2660753155291368,0.27509845384988163
295,0.28318507015639144,0.2970335118062453
296,0.2729982919725854,0.2839682792217014
297,0.2621062543638371,0.30189092564809533
298,0.2572955164501526,0.3060244421458845
299,0.23610663328042927,0.3037914967174825
300,0.2915909933707389,0.2784569692263318
301,0.3343829139161226,0.26482532009328413
302,0.26896089628447417,0.2975696392706706
303,0.2832814775733792,0.27927668148852336
304,0.2734823438819533,0.32169317088229826
305,0.29894370165993517,0.3117629581103675
306,0.2867596265929617,0.2643817753611725
307,0.2720019069726074,0.30070061336516485
308,0.24976273128828727,0.3300068707252959
309,0.25093067309604067,0.2740582524045992
310,0.2745856214483807,0.2978736702389646
311,0.2496243139339456,0.28899995850434396
312,0.2669270386323106,0.2928586855935729
313,0.27837598608398145,0.3431647789141876
314,0.2632054569333852,0.317467293636137
315,0.2509886229810139,0.28050911584796057
316,0.28193113804490766,0.27392767818037106
317,0.2986882638527451,0.29893012357090476
318,0.2673036522476352,0.2934495913514042
319,0.2963990621348018,0.28561937349461036
320,0.26178633648307165,0.25940713416152855
321,0.2998516410474516,0.33786939299409247
322,0.26956954992412524,0.2842248461465441
323,0.27620269287279053,0.2856615786326554
324,0.2727108539965349,0.25631661449825094
325,0.2720896424688978,0.2761461180896077
326,0.2594580885416602,0.2817390842391665
327,0.2878096743519568,0.2647970340531026
328,0.3067267477588621,0.2886170183646311
329,0.2765770641184654,0.29394098701860694
330,0.2716780552782381,0.3031250710870227
331,0.24981896265559297,0.30090371954579614
332,0.272428197257184,0.2965679597538132
333,0.2540502955495568,0.30197976769021556
334,0.25612929714549804,0.29278590263167575
335,0.26751793078017255,0.3335794010647985
336,0.2451932347196913,0.3350765260182384
337,0.27502875897735496,0.2995715682025445
338,0.25685682044098074,0.27319120195656627
339,0.24507371934157948,0.26687375586023
340,0.2989293876416479,0.25591283285668964
341,0.2881034277425944,0.24262893720968223
342,0.2647325093286593,0.31311237346804394
343,0.2623780263121087,0.2900312396333766
344,0.27530760929750664,0.27988566199635573
345,0.26030885692497446,0.2667888234800841
346,0.27298759141533346,0.31460978883275903
347,0.2977551483094379,0.3162192291304456
348,0.26332142017918375,0.3013592540094885
349,0.3219549846486134,0.2767463713726637
350,0.28362898297629546,0.2768571340818578
351,0.24125537054008594,0.2820013082029956
352,0.24682132558989808,0.28551296389271447
353,0.2475618865755443,0.2996906615530907
354,0.24492626889338706,0.2963024936508108
355,0.2439230091095406,0.28244760595368495
356,0.2937784472881506,0.2676896707703978
357,0.25787360663834963,0.2836450510303791
358,0.2806961634287784,0.28232468542867006
359,0.24100871454378106,0.2864993633874863
360,0.25430090090032403,0.2733172934623336
361,0.3016181111077037,0.29801870534252967
362,0.3069785511304386,0.3002393434174893
363,0.2865824432793435,0.28261262699908124
364,0.2691940205663493,0.3054394852669539
365,0.27325555704226434,0.2949190003955544
366,0.2540316467580138,0.2927031168411262
367,0.2701597355134381,0.28191460128402773
368,0.2791639738391094,0.27554165310259154
369,0.27305234717452126,0.27391994907491135
370,0.2581874767229529,0.2949414549372656
371,0.28441779813031515,0.3017595844860673
372,0.28390025873505015,0.2933390860181553
373,0.2845772709088417,0.25132488480314796
374,0.25659034460420577,0.2799126878735546
375,0.26369211762611344,0.28544464546907
376,0.26840307366750726,0.29640502375632954
377,0.27593076793912935,0.28199018139417725
378,0.24237352030359882,0.2655199935347692
379,0.24780192130402234,0.2778675830063464
380,0.28857049552317554,0.27981850130650826
381,0.2589660589823512,0.2836199637196388
382,0.25090625119535687,0.2902876745734968
383,0.25816468215398647,0.2712918870523056
384,0.30556945996486407,0.34904981244559724
385,0.26421897111656617,0.2946246634030422
386,0.2851530952509359,0.2781285195070363
387,0.2581700429845839,0.2989733280011693
388,0.29514020932282437,0.30623731738274235
389,0.2512837183661685,0.2872620962860857
390,0.27999938267274815,0.2876467325229002
391,0.23601970228595565,0.2730030348429919
392,0.27383075344326024,0.28365101102590573
393,0.29613398170935556,0.2946129998825893
394,0.2432508296683971,0.2994693066298031
395,0.256020733353855,0.32796660423614227
396,0.2710080924604278,0.2739464953176681
397,0.2589028956218577,0.29076244251804634
398,0.28223153265034834,0.3197313169313674
399,0.2590242895045464,0.2666514986363807
400,0.2649961366237857,0.30673540141312355
401,0.2919778025895542,0.2772724422466133
402,0.2559291961801643,0.29523892161292337
403,0.2706766928400144,0.29260818085637724
404,0.28659695036026156,0.27253528455363923
405,0.30794075344904753,0.2901056787059323
406,0.2635418700279972,0.3030334561739108
407,0.28353609786672385,0.2802424950745963
408,0.31059805581128747,0.2570850339908484
409,0.26945579957792626,0.3342864155388563
410,0.255560686264806,0.28292990373899846
411,0.2606989967353888,0.30491995329940597
412,0.2529959084938611,0.29269745179424334
413,0.23209899261720832,0.31605776552782183
414,0.25504964085176535,0.27727240910777606
415,0.26215523717553696,0.32263108995167983
416,0.2699689044997,0.2804755200438474
417,0.28617137350275396,0.2765256298368541
418,0.2616407735827908,0.28444156215414584
419,0.26625294086972123,0.2856481140289807
420,0.25494438189978635,0.2858957186484448
421,0.27358153259215984,0.26969435574468603
422,0.2587904944666403,0.2741010400393198
423,0.2728602385847271,0.29391372852092074
424,0.2496813347672795,0.28997728011692103
425,0.26461641608451464,0.30364103174837725
426,0.2914685622134757,0.27879196294154374
427,0.2908071681272465,0.27988710195984556
428,0.2638889013041235,0.2787582406965918
429,0.25879474734169944,0.30894942796790104
430,0.2523492938686816,0.2652143966855864
431,0.2783148573486914,0.2861341035148267
432,0.2584774704382207,0.2694572662885914
433,0.2531861920892288,0.2779731291046601
434,0.294560375587203,0.3041280065979046
435,0.2833237257296514,0.30688626127419033
436,0.28163970079166617,0.29996597125584673
437,0.29337221765862415,0.28989185314720406
438,0.2573436030129021,0.302175516455131
439,0.2637506655950687,0.3215393800311397
440,0.3011803548197833,0.2856072090839569
441,0.2602431657272085,0.30464851309716656
442,0.2684825575327189,0.2935957568561476
443,0.26450683800312946,0.2747204317931682
444,0.31534643902732984,0.260154328452108
445,0.2725615136927046,0.3350130555254554
446,0.28981608450521007,0.28149236180690224
447,0.2949466364648481,0.3444076884058886
448,0.28630334009248765,0.3060674603667818
449,0.2794574301061147,0.3378801268402724
450,0.25853996752083064,0.31461290986779483
451,0.28402263574663483,0.2740124144785923
452,0.2737050738752998,0.2877299576959602
453,0.28227676082184394,0.30282598746265216
454,0.27597887150180117,0.2704111373516476
455,0.26163414077596,0.29270645655272953
456,0.2666254302060457,0.2743090124032034
457,0.274092853497341,0.2953603725111904
458,0.2355616158574191,0.29072053735289255
459,0.26230285298200395,0.3057515663362114
460,0.2591702155338769,0.2986633397341665
461,0.2734877782378698,0.2878971329070053
462,0.28283994795083356,0.3066464381543699
463,0.3086316746011539,0.3075358352519923
464,0.2501836344579323,0.3036553171119808
465,0.26273829096106294,0.27864440968639587
466,0.2710114730368102,0.2674987269148471
467,0.2917641137155801,0.28312163277857555
468,0.2564984774966059,0.27232193488249556
469,0.243968994393464,0.2893804696867985
470,0.2803776224327714,0.2652174283554807
471,0.2446361087628432,0.29686871598116893
472,0.26565206147388126,0.29635945003383873
473,0.23321363673423604,0.2954059505467993
474,0.2504814047520591,0.29720347691161864
475,0.25807568728738906,0.2987469873143122
476,0.2758726659239145,0.2881178486326195
477,0.21360532749336927,0.3393374116815064
478,0.2916897056201697,0.2609433200779951
479,0.27235300234832777,0.29387807473105365
480,0.2734742416529875,0.30589119917863783
481,0.2596305244768567,0.26338006596484753
482,0.2678394688398418,0.31387282317188864
483,0.29004203551378954,0.2646527335554898
484,0.3003609747765502,0.2750695466935591
485,0.25379226070083144,0.30590468093809525
486,0.2682370165359349,0.2944610491579763
487,0.28017599612630323,0.2850982525503811
488,0.2761755030559257,0.27569513227883075
489,0.2747681883449747,0.2880210408529539
490,0.26786412606452564,0.29791377308600075
491,0.28574885073682743,0.30639580745914335
492,0.27892551227427026,0.27107067287401115
493,0.26361852399702623,0.2818474549889745
494,0.31193950862754216,0.2799509892408777
495,0.2600628866730954,0.30401883651457
496,0.2484827171516309,0.27674674011621997
497,0.2633237936854105,0.29398829095068124
498,0.2627858370990597,0.29707672142168423
499,0.2785963863456529,0.2941401390843602
500,0.25540424682883833,0.27313149056969904
501,0.2890930693309316,0.27925944604341574
502,0.2659288215516715,0.2598902219693687
503,0.24818069423869923,0.30030969104376226
504,0.24587961326750182,0.2715559234656913
505,0.27077165831952854,0.26946699267562957
506,0.2802140950538419,0.2735730929725019
507,0.24761013221918762,0.31090186885389814
508,0.2784011050235376,0.2984761208054138
509,0.2355610172036513,0.2864010262776362
510,0.2544662810552659,0.30706868488406996
511,0.2926548017494858,0.2846757700933126
512,0.2587162775713489,0.31490634146444174
513,0.26503669173601324,0.2702903997881968
514,0.2605246230437656,0.27825590369915637
515,0.2604859847007656,0.2865218829958599
516,0.2902149389240595,0.29599663915727675
517,0.2753982200669048,0.30597944893494505
518,0.2842526514401287,0.2951313345966996
519,0.2843682052091635,0.28608804130470145
520,0.23995874337659706,0.31954497238401064
521,0.2759548559312666,0.2629256144705427
522,0.231829182862171,0.3056964897536778
523,0.27480389028685154,0.2843426850578569
524,0.29848380908871947,0.28380568220716124
525,0.2259234207715906,0.3041187626217011
526,0.2743231551034797,0.2527853959606786
527,0.30662033759754037,0.31775265219603144
528,0.26002586320390486,0.2859221159978358
529,0.26364686459768766,0.28096965263783985
530,0.26268828185192394,0.25997544913855974
531,0.2774708031047231,0.30064913009495825
532,0.315611339024544,0.30768052804771157
533,0.25890763269501943,0.3073147997885134
534,0.2747866302824585,0.265120572155028
535,0.25109090406339196,0.2774147048115102
536,0.29043332880379386,0.27239814074545005
537,0.2634876013361257,0.3465171726263109
538,0.25652300460456773,0.2749148641242864
539,0.26402960256730124,0.2594258920522718
540,0.29686643090835346,0.30987983857010526
541,0.28015354984776625,0.3104141019504822
542,0.27402398271511724,0.2769408344148338
543,0.2630245587734504,0.276110388920137
544,0.2953232676798239,0.308701622818244
545,0.2731853183115768,0.31403140559786474
546,0.2572485184069257,0.25300390945338896
547,0.31251144714339896,0.3290251458720994
548,0.29546815800559695,0.30816852036705983
549,0.24621690852720388,0.25200700612965815
550,0.2662388474479401,0.2974927624784317
551,0.2805467511344907,0.3092284330266418
552,0.2873186167652731,0.29451752382624363
553,0.26268948036794443,0.27571116649910765
554,0.29603989414707726,0.28741701706225087
555,0.27601308396238167,0.3022266188198616
556,0.28905413026890914,0.2979390868669152
557,0.2632741137925757,0.26408840618117746
558,0.2582991328480941,0.28088711332313804
559,0.2597707745772663,0.30345039322633005
560,0.2634978266701242,0.29300763100263216
561,0.2805123507845058,0.28927647186615507
562,0.31094536909518367,0.25662512246600994
563,0.28229889703312905,0.2817378376396348
564,0.3158264417589676,0.30350735518807365
565,0.2520635451918289,0.30645260266364877
566,0.2832436000174957,0.2909232787970325
567,0.26311017302944617,0.32614965586591504
568,0.2612942022708756,0.2866273467890339
569,0.27191670162492515,0.26761063275728564
570,0.2669555426393778,0.29475600310490535
571,0.29502228749292214,0.2957451578105122
572,0.27760940280887586,0.2707640729003413
573,0.2739909786253243,0.2887408202463806
574,0.24643245480760279,0.303512659993992
575,0.2725993871152009,0.3127519230514274
576,0.27259014503674145,0.28802869183224333
577,0.26146152529365,0.3000822363891755
578,0.28049726333100167,0.26282863968924264
579,0.277380295786219,0.2876394262476268
580,0.30821986266298196,0.2825042064267723
581,0.2766684188762597,0.3701889131068819
582,0.2753232717185242,0.3311848727608684
583,0.2965482689837838,0.2975090464150581
584,0.2753663345018082,0.313973491166327
585,0.2557331754564219,0.268497288758629
586,0.2879633750752226,0.2923238517386253
587,0.2475074987497346,0.28567848262540674
588,0.2664087791530417,0.3510280750741685
589,0.24838131355484122,0.31454612929166015
590,0.27924020574795044,0.3166642729713981
591,0.3030241027046542,0.2644634880731666
592,0.28121173669531524,0.25841121117335664
593,0.30250016318316136,0.28567212653494417
594,0.28786030531826534,0.2668683858318156
595,0.2628883884623257,0.2774632177796354
596,0.30279040526441553,0.3296357481012898
597,0.2906713783254634,0.2977204113488531
598,0.2405211804309717,0.2668169993617705
599,0.2760767638134581,0.27206498140911506
600,0.24243977595860663,0.28527630716794994
601,0.2605374755432347,0.28581543922143593
602,0.2668162103081896,0.28652064766513746
603,0.261768986725253,0.2662043078752848
604,0.26172086664727745,0.3228014802277057
605,0.27222411460542406,0.2985345326682084
606,0.26702957509474506,0.28678057662927553
607,0.27680761827621625,0.3243314702563491
608,0.26921975168555384,0.2820389794699388
609,0.2563875201829912,0.2988027762946295
610,0.28703192767892444,0.27981558934029743
611,0.2942493771210985,0.316758954573825
612,0.27056835840774596,0.2777625165009594
613,0.28121078454211074,0.2710209771645397
614,0.25835838053414545,0.3192880854182252
615,0.26055289854725106,0.3509464940530125
616,0.28301211535204424,0.2709593380785484
617,0.24774098081348025,0.2707786161613361
618,0.25896453504562694,0.2986592086333782
619,0.2790777102865538,0.31117308608729327
620,0.2426702455800565,0.2887556504283399
621,0.28145181967757815,0.28760387120043207
622,0.3120425646735374,0.28285850630746096
623,0.24849400126575621,0.28213344762851555
624,0.30267655371391267,0.27386344419898595
625,0.26733089340315697,0.28451692244829263
626,0.25275934971340164,0.2960990896808805
627,0.3033751004237573,0.283576536051452
628,0.25780647060183404,0.2814135210220564
629,0.24474236030484126,0.30201938430173336
630,0.27356634931958956,0.2902034711371068
631,0.2590223574247185,0.29622003867703195
632,0.2913496471946828,0.2641540998014077
633,0.2858103351119584,0.27642551496130574
634,0.3475539338238055,0.29081788719821366
635,0.29557373946170956,0.29437460258394216
636,0.24020486096470017,0.27828177516260566
637,0.2696536254623565,0.2631083900623176
638,0.24184194527996436,0.31968585193119975
639,0.25793421892854174,0.28251184124745315
640,0.25402791984500017,0.2824266376337721
641,0.2752680598009023,0.28102620967340725
642,0.31251251854936213,0.2737167342269708
643,0.27323403342146996,0.30240761089983975
644,0.2857240694637891,0.28920912662830817
645,0.26052311045438,0.24475410076147147
646,0.2638161183686315,0.28731661867341135
647,0.2676311448197064,0.28467646159285925
648,0.2600404014957129,0.2942504420729066
649,0.2577319859134034,0.2962704640598691
650,0.2422151322352246,0.2809631431949001
651,0.24544190240900396,0.3018794081378404
652,0.26510961892773677,0.3418194963059434
653,0.2765593952105842,0.30307535342060377
654,0.27079234048354145,0.28804768002742137
655,0.2943345485509838,0.28898112807547505
656,0.2863630301239844,0.28042877410495826
657,0.2609378768768142,0.2925741669864069
658,0.26108884125060666,0.33587149296731866
659,0.2679701325958789,0.2904737509662574
660,0.26132895966838604,0.3360927249222124
661,0.3034917814501491,0.29126956087783934
662,0.2795271589511083,0.30844946526471756
663,0.25003541928334644,0.27685338798193676
664,0.2628015047957971,0.28967243016003946
665,0.2441002183694184,0.2911211428743972
666,0.2576669792146682,0.2919574580954764
667,0.2877996392200436,0.2906979401449782
668,0.25249352066774133,0.2946345929856951
669,0.25787327986463754,0.2804863068416755
670,0.3200147297676953,0.30348894676729454
671,0.2776031478964032,0.26275743385413064
672,0.29562471723337486,0.2827150290276607
673,0.27871753930435134,0.28133858870583045
674,0.27410329168744013,0.25603109881204017
675,0.2757612131272354,0.2945272481061532
676,0.2722186445677088,0.2828997719341219
677,0.24910285906786703,0.2715771431397683
678,0.26527372544387756,0.3321326401001635
679,0.24423838910194248,0.28579665265821524
680,0.2740597396903285,0.2896143713810983
681,0.2565885841445939,0.3033302108735009
682,0.26535415902272697,0.30121442892805755
683,0.30181246213078067,0.28742867287571355
684,0.26532368828268044,0.27575030155988506
685,0.2741949035082931,0.2961524439381121
686,0.30349913824009317,0.2954526055054409
687,0.2551546973801511,0.290391552130538
688,0.2937764807307621,0.30331041379787904
689,0.29488347764541883,0.317391872540991
690,0.2713552921494735,0.2715839186553805
691,0.29942986926178955,0.3417041526357675
692,0.2571174648706946,0.2692368797154424
693,0.2627662013081647,0.2714569851479784
694,0.27004591758464913,0.29323361237521867
695,0.24901525901255253,0.3031674969928507
696,0.2723959766409295,0.29829905744203616
697,0.28181641795121115,0.33138122563164696
698,0.29123326582053705,0.31985181047538935
699,0.2707754724656617,0.32651496691593457
700,0.26927045448465486,0.30634351282761957
701,0.26311396783147567,0.2834861308413914
