num,Ctrl,VPA
59,0.2572210159666963,0.19242744341873003
60,0.2743536822989122,0.19945441518368684
61,0.2517810339302817,0.19314375157155067
62,0.23930109075000533,0.16371424560233044
63,0.2961759566075059,0.1536523211907244
64,0.24858548953476944,0.12076377011915493
65,0.2085654907127672,0.2008617346395219
66,0.24862747271842972,0.15852776355293685
67,0.22530161864372383,0.22056794510380254
68,0.2879257289797413,0.18051177328685433
69,0.4115208985639755,0.1606676929987575
70,0.2445508084921774,0.1586447714604448
71,0.3017331241441569,0.1313419649369366
72,0.27673157672154713,0.12140110492797417
73,0.26361488168107305,0.14308956313450297
74,0.26701158497064875,0.17578360806541704
75,0.2692399237190591,0.20483411349026082
76,0.2990494816723126,0.15568386755682928
77,0.2634862471989595,0.17174761049940743
78,0.27273866052263646,0.17544697254003816
79,0.28936267326502213,0.13764296713422838
80,0.26993372761522477,0.24787655246788917
81,0.2433886382462553,0.20413838066591472
82,0.22320494777459288,0.17026767487804534
83,0.24693417171042695,0.12016354772472737
84,0.237562644912214,0.16536587987063833
85,0.19098802698907008,0.1403654637524562
86,0.22090252264311,0.17276470382834447
87,0.22341272689723263,0.13550974949133512
88,0.24917803261106905,0.2172406432873618
89,0.2529919356278838,0.1755094079167934
90,0.3077508012973973,0.20854882837860908
91,0.3132173561810677,0.08615908450432556
92,0.3193518113448333,0.17154145560460646
93,0.29897850386347924,0.21001367448909783
94,0.2623825006446639,0.15722846938734225
95,0.26038290950530196,0.12368330685211805
96,0.22010513411947985,0.0912146686015964
97,0.38573017437843227,0.2107764421020746
98,0.26276851798637946,0.1988448311001443
99,0.3019824879345712,0.1539523054885523
100,0.26733634622162494,0.14572755715972027
101,0.2961657859615743,0.17200500518438308
102,0.26478713587845754,0.17330022117531443
103,0.22706556045535758,0.1675756081279892
104,0.3586927625919067,0.19101093100514635
105,0.26865597743228736,0.15459222339055817
106,0.26457902639779685,0.17495840480866562
107,0.2522228558396674,0.16176226064207355
108,0.28412604591891405,0.24841683829094507
109,0.25546622817718917,0.19418863733411135
110,0.22187829384641855,0.12094958077524154
111,0.24866829378826236,0.16745976329684192
112,0.2765203789173829,0.1908819983150526
113,0.2590672823669076,0.12356009749138944
114,0.39675057855885515,0.20113530858880097
115,0.24836935246317182,0.16047172231250267
116,0.14075143530317857,0.1602589609604151
117,0.25452756578220387,0.258606968669908
118,0.2321361832504432,0.1701389171065623
119,0.2797243116464579,0.14500420453896118
120,0.24400484043887546,0.15354112972330344
121,0.3335331984802443,0.10575392424173427
122,0.24350391555270479,0.19907765329128999
123,0.2658634867478066,0.17070275662595405
124,0.2402452496920184,0.14787949952239307
125,0.2880814283848894,0.19152967418577974
126,0.222319725191066,0.1409308809188261
127,0.3253616853307481,0.17435718185106658
128,0.23158524480113477,0.14761677894581188
129,0.30250166319468536,0.1961126777830245
130,0.23780560654759814,0.16769194107890845
131,0.20337963942325518,0.16466963647352936
132,0.31040248586692404,0.121397898950553
133,0.27882479761543466,0.1787953867552831
134,0.19052649321857507,0.13058992286927046
135,0.2749630976398135,0.14918516702034604
136,0.2349452764598532,0.18832504343126735
137,0.2722180901423685,0.12272390733145025
138,0.22719446391076045,0.1574838048880905
139,0.28885552854853996,0.13746534166752644
140,0.2600392479528372,0.14310648333861464
141,0.3948321111281375,0.29661310616752773
142,0.2503269938611041,0.1639918242849009
143,0.24611140780887755,0.1593527384042724
144,0.2642175544253632,0.1745969229977449
145,0.2364598691476566,0.15365710263637564
146,0.24589352718739388,0.14074612788446006
147,0.3090081663453247,0.15825016029327763
148,0.24023324456506362,0.21729806780819352
149,0.2869472344056966,0.16715202746367872
150,0.22018300875658237,0.1542812802767065
151,0.26405547621962117,0.1669740954371527
152,0.3120952885697037,0.1607030468344
153,0.3128993592653057,0.17447488415567167
154,0.3159761566199878,0.1257928215348574
155,0.21543780867582635,0.18902890247139695
156,0.2879365849899757,0.18527395601677488
157,0.20667401334165378,0.1373238319172229
158,0.32206883151217724,0.1347048995117317
159,0.23330201634804562,0.16776016218136983
160,0.26060980948031437,0.2170860941692006
161,0.20913246830368834,0.14228422955668688
162,0.28973650801896195,0.14065371263922896
163,0.26102317650051476,0.14143530002111673
164,0.22549346819551316,0.15681378570217597
165,0.2788422360973057,0.18866133461744056
166,0.19365560659385625,0.18168365673579617
167,0.2907019285045586,0.1632088792222223
168,0.27159715356079067,0.16996503956528294
169,0.2095766058052754,0.18037143613527204
170,0.4316148875509942,0.24546233369828585
171,0.31093150356994553,0.20778838293878327
172,0.28522410415905003,0.147354741902097
173,0.3546077274439288,0.18147469331134514
174,0.2539869824142759,0.17642940432346624
175,0.3075288320405246,0.13133323407137423
176,0.24808557306853177,0.14718125510555968
177,0.2794669991339534,0.18040724919940268
178,0.333107008282604,0.21055955097415024
179,0.2523152390385039,0.1317323614332569
180,0.2232480347132687,0.13468313086563397
181,0.29532937142104093,0.19449795598464167
182,0.1817645299773378,0.15771427423807996
183,0.2761645586559025,0.24893247930676604
184,0.2653403340068046,0.21635227821650063
185,0.30941890434717456,0.11581650837433259
186,0.22000494781670446,0.1371732615642014
187,0.2741586262003457,0.1478560369554889
188,0.25274769683543763,0.18219627717129303
189,0.21411069784862963,0.13777557931071616
190,0.21676088966337184,0.14287858140676615
191,0.22865396120958342,0.1250180163061767
192,0.2511275672333538,0.1544491940167468
193,0.2078489157782872,0.12317372207024577
194,0.2705093701146905,0.15541200560571772
195,0.21845886783941929,0.0976639937478087
196,0.25462376316394536,0.16030610546283822
197,0.30329647929317616,0.16331261716958903
198,0.21517874367519332,0.12629897403472493
199,0.21987393672328953,0.10383112249770671
200,0.17503126318084442,0.15950347851143107
201,0.23257788259486767,0.2061839776826053
202,0.35969699025929913,0.20848555728424575
203,0.29958897543432744,0.1382150052130441
204,0.35557248741257563,0.16766822004105575
205,0.2142822253758268,0.1803456536138898
206,0.38329358160442856,0.16163978391541128
207,0.2888216803474973,0.17677561874300285
208,0.3079383688324691,0.17765011116004473
209,0.24023624364429444,0.15001045823832884
210,0.22206852721052736,0.14480704126006932
211,0.24271582633591635,0.2173896491237316
212,0.21451979594487855,0.1142210782546397
213,0.31796193381622,0.15658285567758945
214,0.25468715046335794,0.24991214555576294
215,0.33072020862820595,0.145212469593424
216,0.30529051891502235,0.15475893818894343
217,0.37516077425835137,0.15789100656903785
218,0.2328141785103533,0.1267038078096567
219,0.3072018796542559,0.1820188758015959
220,,0.21641439326301723
221,0.2509243560975883,0.17353520991516055
222,0.23224712338562167,0.17458123126377886
223,0.2919329723947652,0.13508065768743482
224,0.27887301407197584,0.2013202292932429
225,0.2600657584016177,0.1890740362563245
226,0.30236115619346626,0.16957033663333587
227,0.27124010262731274,0.12064397534407113
228,0.2673933951852437,0.1524780168299051
229,0.27581091125982693,0.16177415140059598
230,0.29125004371551183,0.123587285646393
231,0.23405521518927072,0.15199195404496416
232,0.27405853939808855,0.12775547610269056
233,0.2775274908403826,0.12040262452814274
234,0.29045564763321075,0.12746804563017733
235,0.32673297162600085,0.11164169282269505
236,0.35458787243091,0.14768714517725484
237,0.30124287023066637,0.1717703910184003
238,0.23728971499425686,0.17855724269880202
239,0.24062328328217616,0.17155717484072364
240,0.30266760835132245,0.19800574631611959
241,0.3596922835472824,0.13613843649837346
242,0.28549024387294586,0.1578361024040107
243,0.2666281123641465,0.13135468312822748
244,0.2825252975545729,0.17915698287086634
245,0.2501678897713592,0.1923045532698874
246,0.20927307163077088,0.18498918877122414
247,0.23624225262854573,0.13109516079183445
248,0.21607663322574405,0.1475079972530312
249,0.18739633601391506,0.13491979950036614
250,0.24287255990570386,0.13680657028852886
251,0.2246975270202168,0.14747519937582373
252,0.31967929262091205,0.13489317454637353
253,0.2796106786899104,0.20722156268983136
254,0.23852009983735012,0.17862389266428913
255,0.2559783460654994,0.15984208533455985
256,0.2599660822898083,0.1310294372137196
257,0.21503656585727132,0.16853021326417697
258,0.3826070791598703,0.20314970461355436
259,0.26894363628417417,0.16103551128999324
260,0.3468889589718725,0.1796386108265059
261,0.33082243860674854,0.17696628281522833
262,0.2348961346936034,0.17013185240811252
263,0.25344170116920445,0.16048999033271222
264,0.32677752858082265,0.12816104461780045
265,0.3191385255615699,0.19666983321216644
266,0.321951885018853,0.17307028817452805
267,0.2338753325944974,0.17436738463560583
268,0.21031834489580065,0.16686527427163778
269,0.40131564806314246,0.13182468112239734
270,0.3506005626276555,0.14211053767706308
271,0.23194191884733298,0.1389693340925979
272,0.26608683146097795,0.2512329804171134
273,0.3109471778169262,0.2083908916290013
274,0.2430995854848408,0.16269752143656294
275,0.1933495882387577,0.1110745911220358
276,0.2537898429753417,0.18776738715700816
277,0.2898985115191244,0.20130222334836853
278,0.22143805140006664,0.16586553616109456
279,0.2451404118220475,0.16352576784619388
280,0.12673070310838158,0.17367075758294834
281,0.30651940860089055,0.1604589100276296
282,0.33597094515017106,0.1935545468891751
283,0.1937793036228263,0.17443287227554394
284,0.2707274278209842,0.12371162747251908
285,0.20895103939890222,0.22056089520086727
286,0.25727011974189634,0.20320159466592005
287,0.34609530381968484,0.11641057610234112
288,0.30363029020934,0.21800591720416634
289,0.3809814693885316,0.24929132774081617
290,0.26663133638122,0.1508094193878715
291,0.27751346857550263,0.14171342116664487
292,0.2435549677184385,0.10050210157433258
293,0.29315165314742087,0.156536880406408
294,0.2510166760557869,0.19137655084157468
295,0.2727101058294944,0.14988299250800768
296,0.32679454225794863,0.18940301987782476
297,0.23299265637672312,0.1832728113228496
298,0.2698969260942243,0.06315166944187071
299,0.20136781345323787,0.13831874974887423
300,0.305112264310117,0.13505466710206196
301,0.3683283569380907,0.19926851603274556
302,0.20731966179342723,0.1840320485656647
303,0.32095409806205716,0.18998354812786203
304,0.232770405712739,0.10116449385689155
305,0.3609147235387657,0.15722808199283397
306,0.33107847535464546,0.16702910972298923
307,0.29680246170631397,0.18924966711407493
308,0.2548856673080733,0.18985789805386027
309,0.2279173094058994,0.21402147188072113
310,0.2729398909388592,0.12973983222678157
311,0.25091605126576216,0.1774480572714144
312,0.26027456387618836,0.12327833517670286
313,0.30759434221010284,0.19461975141504578
314,0.286939760795257,0.1930805364491993
315,0.16976524050567995,0.16625901266061652
316,0.2242899832261202,0.1440997392625935
317,0.3192312609948233,0.23649035999253332
318,0.24720397573185265,0.17860631174788374
319,0.2865946158850336,0.17682862079694608
320,0.24860454472222276,0.1767490728284238
321,0.32310732194303976,0.14018149577595365
322,0.2632969709569663,0.18460065966242012
323,0.3038862402562375,0.17882433471930012
324,0.2648451820744305,0.18167754904480632
325,0.17303894514817927,0.13320409206281916
326,0.24579557584900127,0.16639785677119687
327,0.2911984182947227,0.20864740367919837
328,0.3517260854302075,0.16394347213682342
329,0.31511443230376274,0.19157467372045342
330,0.30947422562331417,0.1483034759154589
331,0.24329157038618032,0.23604553033831133
332,0.31083107556963924,0.157563519096336
333,0.22240502739699525,0.22597923467508163
334,0.23051554206799435,0.16837329183359875
335,0.2665160970498971,0.13845854726698367
336,0.25621046336859843,0.199261275211047
337,0.2597562402758502,0.17203377285628751
338,0.23552244048359958,0.1834100299467384
339,0.22831901083526074,0.17911751293221342
340,0.2754148815275124,0.175116892640869
341,0.30512238654601403,0.07788907275617889
342,0.20320742848142226,0.16958199074653482
343,0.2393578430704865,0.2320977176763925
344,0.2900479733015242,0.21624026012429745
345,0.28881416919454755,0.13478932280329867
346,0.25479141444341413,0.14889388911832646
347,0.39089962761146235,0.11426266657930147
348,0.2580661229491511,0.13938959634445072
349,0.32684538437138977,0.1452172230117291
350,0.27036907407528027,0.17508655887390273
351,0.17398044942501237,0.1359388957473334
352,0.21185228102882442,0.1632460320264997
353,0.19910900826657074,0.14355378444310893
354,0.20060208227053244,0.1873359605600782
355,0.2028174438747566,0.2121353131759883
356,0.3649084135012575,0.14803250791323838
357,0.28206088974256927,0.14420530970447715
358,0.2634722874620184,0.1352423070979117
359,0.2021875541280296,0.1732177185050381
360,0.26083440145007486,0.1578730101469607
361,0.32414486913432106,0.14313588320753867
362,0.3204022679018616,0.13245334534276704
363,0.3458072929727833,0.17664784607797773
364,0.27795612297121963,0.1716928226506659
365,0.27555180580306676,0.16282677426955444
366,0.24262217508134648,0.1934105987725728
367,0.2579008912742812,0.20447227357980835
368,0.2398385255905959,0.18562354051162583
369,0.2548771870952515,0.19530957845215893
370,0.2008032940307573,0.177367289430987
371,0.3693414094311763,0.21138089148681033
372,0.2934345662855499,0.1506512888454402
373,0.32139172584817643,0.12349010564128247
374,0.22970903888413888,0.1788793771135718
375,0.28903262390732737,0.18242261032112903
376,0.28093051046392525,0.16532699192772238
377,0.2744979548734097,0.17883842165698538
378,0.19857277925124842,0.23376110046970636
379,0.1997245904156189,0.16803878423921534
380,0.26072456560529883,0.19249592588439926
381,0.26749941011744277,0.15134540656409926
382,0.2291217946063016,0.17803221035784073
383,0.2324668860100632,0.15307666525960936
384,0.33254850553681575,0.1337159636361264
385,0.28183743552998486,0.15594265807072924
386,0.28705210106799217,0.2543658496131879
387,0.2729872389781,0.1350329115642542
388,0.2093218078136559,0.13678999943854747
389,0.23160575695481375,0.14966793992919442
390,0.3035651498316389,0.23607077450863487
391,0.18910460143000496,0.17453307263261786
392,0.24568616149826694,0.19659531051380885
393,0.27490012082605564,0.20679938106514742
394,0.1961572175972851,0.18629450153548602
395,0.2083920291827637,0.15701224517422666
396,0.3212928051514169,0.1689361264336217
397,0.20869839779505495,0.17989521380936446
398,0.3517840312815349,0.23802936859620233
399,0.2360585973587474,0.15337076619693668
400,0.2963795777538254,0.21976258501468013
401,0.27156830046075425,0.14178780367824062
402,0.2172915314185824,0.17000437349538056
403,0.2630219271157522,0.20453813672340806
404,0.34785183158304395,0.15976827679134564
405,0.3062826808241663,0.13865814139994154
406,0.27657874656894843,0.16317958822529344
407,0.31272622410945533,0.19913702264480343
408,0.3507351438508033,0.19281773904999194
409,0.27448249769792654,0.14908093090473548
410,0.19962633728467757,0.13409630115021817
411,0.2491226747650741,0.1767087998610176
412,0.2599477356054054,0.18277847819511306
413,0.1842173368510423,0.1816634235927039
414,0.2453881500378814,0.1608845854824877
415,0.26343062742970397,0.17136199629352838
416,0.28748636991707793,0.14092632860571166
417,0.30731058797850874,0.18123896941585155
418,0.30485367779198635,0.16219763435636608
419,0.2581485087581582,0.14156252617676263
420,0.2290981686783124,0.1439170411047321
421,0.28278230545093,0.17983172593788851
422,0.23227213189826557,0.16838598458124948
423,0.26634341820073726,0.15280254520404232
424,0.2345253592938383,0.17028095431580162
425,0.2916183538122731,0.10998347992550161
426,0.31530997609312106,0.2031498617501536
427,0.32292457366305816,0.1605083979679847
428,0.2869323793575954,0.17417412661112955
429,0.24283166752775548,0.2325983136051018
430,0.20586530274741774,0.10152774142450287
431,0.22020160701406913,0.19553793146413465
432,0.23836985393129093,0.2413831841612506
433,0.25949742350877447,0.14567356999621384
434,0.29301867171792206,0.15837382156471821
435,0.3416745590729306,0.13203736181640907
436,0.20631691649605852,0.18567148126539615
437,0.25267553469250503,0.11188550353256937
438,0.22416296496214502,0.20823500688381275
439,0.22973767131168885,0.16755837333313317
440,0.3546161316133176,0.16343714498073078
441,0.23642563570302697,0.16388411597447736
442,0.2406345710251124,0.21352858195175495
443,0.26590973397900297,0.20014876392794886
444,0.2753673244857462,0.16529262458400554
445,0.2534677031662588,0.1471580159830617
446,0.2823572249086445,0.14761574358269364
447,0.3399664595179262,0.14747424643531107
448,0.27417291812107064,0.20592355366315226
449,0.2811232021319239,0.16223979207864472
450,0.21943340008912682,0.15514509127559917
451,0.2863853126601521,0.21413419272406906
452,0.2623070333204268,0.20556806169402358
453,0.2332672483343,0.1441061493765422
454,0.3136601644104302,0.11704723201093484
455,0.21273522255172608,0.17518073437901807
456,0.2724288525658718,0.17385331141692809
457,0.2977901836061265,0.2654183052268993
458,0.1814359776694391,0.18005660395747525
459,0.2804412297785904,0.12878836398212418
460,0.2860736090594388,0.1514201097812879
461,0.2859946082052441,0.1521640918662739
462,0.3096342773051357,0.1402354482407008
463,0.39055950019419045,0.20227561405798258
464,0.2364434789067353,0.15856919893255986
465,0.24932935217150004,0.12262159414473958
466,0.27928819682222406,0.1528399695636814
467,0.39005711334487636,0.1556616090839987
468,0.23905532330975504,0.1478529661759792
469,0.2143943380134288,0.13608053001000206
470,0.19809965525475712,0.1409549025955173
471,0.18000895150006588,0.13840703020621378
472,0.2698096010150103,0.13518914186731637
473,0.20308676155434913,0.16619362310528765
474,0.24014497772619947,0.11618542848647513
475,0.21975933674757966,0.3649612015858372
476,0.33534709679219854,0.15657111960638465
477,0.16346185603099928,0.14783612026262988
478,0.25989793001018247,0.17008285039725912
479,0.29710390817031834,0.17112696925112728
480,0.3164376097316577,0.1356110083215207
481,0.3011775997178861,0.23379792132282792
482,0.26469331784166794,0.18945228873144093
483,0.30669343367456103,0.16080666302092778
484,0.30759249435378505,0.1597918275205818
485,0.2697084047421498,0.1940229105518578
486,0.24214295527852403,0.17717066531683157
487,0.34461872304234076,0.15678882415675263
488,0.2704415941955,0.21770119722329084
489,0.22707900667759176,0.18279204564471738
490,0.27455447540569045,0.16957660724837853
491,0.2976623328318261,0.12435337443689364
492,0.30587008994966497,0.20398983560467332
493,0.2534090233952179,0.1396606468096412
494,0.18868612731286158,0.19818642743700995
495,0.25213684525022023,0.1889293662229314
496,0.22808246909475016,0.1656260061288561
497,0.218705155565944,0.16930688644617228
498,0.2526895748295245,0.15916443073242262
499,0.29888458958115693,0.17445951721862907
500,0.21403331353452573,0.14727590342752894
501,0.2455832191824996,0.21477126038619807
502,0.22704472009594845,0.1937154195869597
503,0.21076495405147208,0.1832658784534473
504,0.2213405236453955,0.1652308956869864
505,0.2357625185557013,0.13001693552612273
506,0.3075538987608131,0.16028650761930724
507,0.2529037573231122,0.16032065111526278
508,0.2547409840070319,0.16160036507590655
509,0.20350359252495767,0.15737161734658328
510,0.24996071403641362,0.15149938521288767
511,0.23296979832101158,0.22642014184017656
512,0.2324827926184196,0.2144822208408543
513,0.19422842685376135,0.23235988694473977
514,0.24945504014181624,0.17580288165859956
515,0.24602333577565977,0.18011474635401756
516,0.29162904034055054,0.10847707161694392
517,0.2708508324243943,0.12829619406976034
518,0.32038701403247444,0.18464165365861104
519,0.2503540051478452,0.16730613066056502
520,0.21938594153357366,0.16138971076998698
521,0.21936430231718992,0.18018694938064386
522,0.2093161091974264,0.19632671260538637
523,0.32447854979406315,0.16554990188104576
524,0.3103020401761667,0.16965437050418095
525,0.15529861113891325,0.20328499924021307
526,0.255839345408961,0.13479302851519614
527,0.39905163300658947,0.1476474719635049
528,0.2553477135035725,0.12930505242928025
529,0.2870424748258234,0.15591290098753047
530,0.2591844263060168,0.17718916700012138
531,0.30291229047950424,0.11455320256301947
532,0.3597873956078963,0.17987242699498993
533,0.2738227783833363,0.16427920718975958
534,0.31113773196464506,0.21119479544449635
535,0.21709534076752693,0.1478168936528445
536,0.2957073035415833,0.21982696601142662
537,0.2600192115636008,0.12810199240120554
538,0.22925977504679157,0.18269959603374164
539,0.27629585217550084,0.179392530134896
540,0.2518930812228446,0.1908687241225756
541,0.32019277808752616,0.2518907551471923
542,0.23933256987737855,0.2512805870365005
543,0.2500922839515667,0.18970417918629925
544,0.27563068207273295,0.18618242004200192
545,0.2960507792937599,0.14009774584737578
546,0.2355328251833322,0.18351232754139662
547,0.31441960102555716,0.17264999620207452
548,0.2298056543998588,0.14779774275120583
549,0.23419238503600065,0.20602050646544853
550,0.27826549983704946,0.17808412893005265
551,0.3110511084349601,0.2073453343484923
552,0.3938225341318701,0.12887681575911875
553,0.2287620067195792,0.0900163464940699
554,0.3151734010701987,0.14010220044248572
555,0.38377512190337804,0.14472607741491195
556,0.26510345044800354,0.12210698331817513
557,0.26335113858554876,0.1725523167572852
558,0.2583639861683514,0.13352690558268204
559,0.23916608644219786,0.16652540914018024
560,0.27054473325279926,0.15874943580696949
561,0.23315668051889343,0.1866505522245054
562,0.2438172649675221,0.17280075467389613
563,0.2731427043113287,0.19950851508206408
564,0.3847188090647154,0.11469716439691077
565,0.2536486165924447,0.13818757189119593
566,0.21670009655653685,0.18859488159975174
567,0.2649511054011391,0.0957162434291369
568,0.23880042339004798,0.2137626041209997
569,0.26564115395938753,0.1838942345758721
570,0.2665472395406265,0.1845856640008348
571,0.2272296135937228,0.1311951142761763
572,0.3084126182516749,0.1939096422584975
573,0.2180095806555072,0.1516016256501184
574,0.2163760066525393,0.14839267645599746
575,0.2681091896448324,0.171597690722738
576,0.24218220618200556,0.15553078033233456
577,0.231981645519225,0.1584152599872848
578,0.30440826228498624,0.23094712731637573
579,0.2667836083812504,0.1424671818589176
580,0.4217352101676094,0.14149606395907305
581,0.2922780923147111,0.09646484890305197
582,0.26762262298709255,0.1576074997646171
583,0.350306905651944,0.16438177607465393
584,0.31146459429318624,0.14273084648622322
585,0.23613119263753557,0.1735112442388641
586,0.28986765703924516,0.19243702842421107
587,0.24063282699106284,0.1546007951653426
588,0.24737231924678924,0.13731864715517858
589,0.24003132575808503,0.15106810678209218
590,0.27984411886564403,0.1967961853046568
591,0.2936934924125738,0.18106678694474504
592,0.3529024297980993,0.12464577420868217
593,0.29261823688753275,0.21108331989067242
594,0.2928193841314495,0.16697728784467192
595,0.27763539842389834,0.1319082720703051
596,0.2966043221169249,0.1890123777542964
597,0.24573171800754026,0.1607440115400728
598,0.20214583658811067,0.21217678942017712
599,0.28543615167316777,0.16981214190819321
600,0.18103840305758206,0.1655613452692018
601,0.25404554097906923,0.1310412174130663
602,0.27503851433413157,0.15251335322032308
603,0.25190602505442544,0.18954951972884065
604,0.23823964856410842,0.13592961824817806
605,0.27819558622381846,0.16386331825618292
606,0.19312548434223678,0.16823597766488146
607,0.3121821987749861,0.15276494836644317
608,0.24704709190891025,0.13837029976785883
609,0.2572671276373336,0.13832999057287435
610,0.24077461035501202,0.15727001168489155
611,0.22155180420683418,0.1402297094970322
612,0.330180170702817,0.18035760200899248
613,0.3081371152617673,0.20777138542650234
614,0.2517406446470106,0.12283692239650126
615,0.24172564711053937,0.09503530251976881
616,0.31429753045794223,0.15810425420821758
617,0.22007377646241197,0.20773785647965662
618,0.25599637657007523,0.1612970897323172
619,0.24932965794270118,0.12949268285760654
620,0.18570555077617387,0.17533412045514862
621,0.30707522452536984,0.13519592420684212
622,0.3647772720212246,0.1377355179944108
623,0.19796682332453047,0.19266389691943592
624,0.31301187539916325,0.16734593460298583
625,0.28634337316324415,0.1607048871527813
626,0.19394289235763212,0.17521022652341853
627,0.4088376903655287,0.21231839201050262
628,0.24382780843858112,0.15923998686892943
629,0.20544836627102084,0.16274348613758138
630,0.3057157714800205,0.16776639343296207
631,0.22656039993333515,0.1727859166712765
632,0.29561234483998133,0.20853631281241924
633,0.26113104712836205,0.147853559011497
634,0.39970148913635173,0.22003025755897015
635,0.3209984434746826,0.15912927556483586
636,0.1852396106327844,0.13048009481204947
637,0.2422803476960577,0.16507817114475024
638,0.20052948130215772,0.16053808877263012
639,0.2083469716210423,0.14789238006203168
640,0.2293016928294701,0.14420788973668844
641,0.28895223600937886,0.1306851087958802
642,0.29947020096732585,0.18074487593982813
643,0.3012046647586456,0.13944205982062371
644,0.30202720303761216,0.1513497842782181
645,0.24115530437422383,0.14134646773745443
646,0.2476153251141848,0.12359560639161214
647,0.2457676818091471,0.17679673416768393
648,0.27199048799169345,0.17650096315144115
649,0.21871035915931797,0.15772972908122876
650,0.20881503022900022,0.1830386483508955
651,0.21515447332209262,0.16804351440340173
652,0.27747675075615524,0.2284368457880677
653,0.32935856762881843,0.1816377917785759
654,0.269101258828227,0.13336291142323284
655,0.401021533394339,0.21637734257828675
656,0.30748023748710895,0.1195558921138184
657,0.2264660092462686,0.19055414723462466
658,0.2392827805508448,0.16789554162267234
659,0.27177185666121223,0.15058433972373467
660,0.20549899619030038,0.1294523052428151
661,0.3439189073293413,0.1716829040221445
662,0.31921618564654763,0.18795482114738118
663,0.1774714317701832,0.15517328515294804
664,0.2628056374364558,0.14671074200102924
665,0.20890812339174214,0.18698975431329218
666,0.27055729277310003,0.21453253103843503
667,0.2840932602461899,0.15439209909034224
668,0.22541373047500068,0.16201679935629254
669,0.26003150457498253,0.186596869113397
670,0.3893423506957964,0.17745304863125605
671,0.31929880769539687,0.18867041224812903
672,0.3004261027378556,0.18428490502334272
673,0.31470791302258966,0.2086846187256426
674,0.2667357514818653,0.17554349043311987
675,0.3385999480134202,0.16202693326486017
676,0.257025917449967,0.12744097344928879
677,0.23226026660843874,0.18273719517647702
678,0.2225138752272889,0.13948609526574782
679,0.1794778199207316,0.13636156947918876
680,0.2573937294415488,0.14408996493311946
681,0.253037736044411,0.1655687517614929
682,0.27749394276759337,0.1709522749637145
683,0.2709273965777387,0.18312049943665787
684,0.26652322034900144,0.1670578211886845
685,0.2919596823101059,0.19984667297560066
686,0.3876584894595481,0.1970903142774427
687,0.2573544155758226,0.1417872437324943
688,0.3310208119249285,0.18061021960682933
689,0.28650657936823704,0.12166792230244712
690,0.2550612690350168,0.20058629803687542
691,0.33548923777371314,0.10713344124748267
692,0.2687093233744888,0.18854185383494457
693,0.26104467861180103,0.15599987036361176
694,0.24851939432094172,0.15308941196631318
695,0.26103023561309513,0.16783219310886152
696,0.3042212186376494,0.11731407834067695
697,0.2822343048545076,0.2880008917370822
698,0.30124696578702503,0.13702594699834403
699,0.29181421503635685,0.11278313766805124
700,0.2695525484523515,0.15153855189179588
701,0.27393411908845,0.20214418547505333
